time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
142270.0,-0.15124366059899327,-0.1490482725203037,-0.3432906195521354,0.3492442766450056
142280.0,-0.1511871814727783,-0.1487486660480499,-0.3415938317775726,0.2669675818266366
142290.0,-0.15151571109890935,-0.1489719972014427,-0.34278700500726694,0.1901529948573475
142300.0,-0.15184424072504038,-0.1491953283548355,-0.34398017823696136,0.1287261081946021
142310.0,-0.15217277035117144,-0.1494186595082283,-0.34517335146665573,0.0888652493826952
142320.0,-0.1525012999773025,-0.1496419906616211,-0.3463665246963501,0.0696953210651374
142330.0,-0.15281939879059786,-0.15049389749765396,-0.345197431743145,0.065478012253299
142340.0,-0.15313749760389325,-0.1513458043336868,-0.3440283387899399,0.0691419632124478
142350.0,-0.15345559641718864,-0.15219771116971964,-0.3428592458367347,0.0741243893304074
142360.0,-0.153773695230484,-0.1530496180057525,-0.3416901528835296,0.0764650988379452
142370.0,-0.15334589034318924,-0.15298122912645334,-0.3415659442543983,0.075917521171731
142380.0,-0.15291808545589447,-0.1529128402471542,-0.34144173562526703,0.0735623536611739
142390.0,-0.15249028056859967,-0.15284445136785507,-0.3413175269961357,0.0713131541932474
142400.0,-0.1520624756813049,-0.1527760624885559,-0.3411933183670044,0.0700674749792657
142410.0,-0.15178235992789266,-0.15263260155916214,-0.3405401036143303,0.069350748658379
142420.0,-0.15150224417448038,-0.15248914062976837,-0.3398868888616562,0.0681377685370533
142430.0,-0.15122212842106814,-0.15234567970037458,-0.3392336741089821,0.0662918333155091
142440.0,-0.1509420126676559,-0.1522022187709808,-0.338580459356308,0.0639203571329878
142450.0,-0.14986428245902056,-0.1523650251328945,-0.3389921262860298,0.0609583687293809
142460.0,-0.14878655225038523,-0.15252783149480814,-0.33940379321575165,0.0580264457957674
142470.0,-0.14770882204174993,-0.15269063785672182,-0.3398154601454735,0.0554345356685633
142480.0,-0.1466310918331146,-0.1528534442186355,-0.3402271270751953,0.0533701533747318
142490.0,-0.14666520804166788,-0.15330231189727778,-0.3401675596833229,0.0516225730488807
142500.0,-0.1466993242502212,-0.15375117957592005,-0.3401079922914505,0.0501810318519336
142510.0,-0.1467334404587745,-0.15420004725456232,-0.3400484248995781,0.049021705111436
142520.0,-0.1467675566673278,-0.1546489149332046,-0.3399888575077057,0.0479603376849291
142530.0,-0.14636414870619768,-0.1547835618257522,-0.34022876620292664,0.0468038023138547
142540.0,-0.14596074074506754,-0.1549182087182998,-0.3404686748981476,0.045475248530715
142550.0,-0.14555733278393743,-0.1550528556108474,-0.34070858359336853,0.043748580515568
142560.0,-0.1451539248228073,-0.155187502503395,-0.3409484922885895,0.0416910149886353
142570.0,-0.1448332592844963,-0.1572825983166694,-0.3416750431060791,0.0396309612032261
142580.0,-0.1445125937461853,-0.1593776941299438,-0.3424015939235687,0.03783648906935
142590.0,-0.1441919282078743,-0.16147278994321818,-0.34312814474105835,0.0364307964729338
142600.0,-0.1438712626695633,-0.1635678857564926,-0.343854695558548,0.0356239729145048
142610.0,-0.1438648551702499,-0.16486988961696622,-0.34448812901973724,0.035601291139457
142620.0,-0.14385844767093653,-0.16617189347743982,-0.3451215624809265,0.0363453082560372
142630.0,-0.14385204017162317,-0.16747389733791346,-0.34575499594211573,0.037572305010325
142640.0,-0.1438456326723098,-0.1687759011983871,-0.346388429403305,0.0387503313399707
142650.0,-0.14300268888473505,-0.1697999201714992,-0.3465768471360206,0.038845802200461
142660.0,-0.14215974509716028,-0.1708239391446113,-0.34676526486873627,0.0360607023565394
142670.0,-0.14131680130958554,-0.17184795811772338,-0.3469536826014519,0.029217485578272
142680.0,-0.1404738575220108,-0.1728719770908355,-0.3471421003341675,0.0232689928311757
142690.0,-0.13759572058916092,-0.17327544838190073,-0.347098708152771,0.0273616771527849
142700.0,-0.134717583656311,-0.17367891967296595,-0.3470553159713745,0.0521494753796282
142710.0,-0.1318394467234611,-0.17408239096403116,-0.34701192378997797,0.108474681754821
142720.0,-0.1289613097906112,-0.1744858622550964,-0.3469685316085815,0.2032198814205156
142730.0,-0.12685710005462164,-0.1756573878228664,-0.34735466539859766,0.3303635968137114
142740.0,-0.12475289031863206,-0.1768289133906364,-0.34774079918861384,0.463855891751232
142750.0,-0.12264868058264247,-0.1780004389584064,-0.34812693297863,0.5735124192374138
142760.0,-0.1205444708466529,-0.1791719645261764,-0.3485130667686462,0.6413878761833729
142770.0,-0.11876183561980717,-0.17922172695398325,-0.34922736138105387,0.6688526893334589
142780.0,-0.11697920039296145,-0.1792714893817901,-0.3499416559934616,0.6681652064243554
142790.0,-0.11519656516611573,-0.17932125180959693,-0.3506559506058693,0.6584989067480943
142800.0,-0.11341392993927,-0.1793710142374038,-0.351370245218277,0.655038112686992
142810.0,-0.11198271252214906,-0.1798907816410064,-0.3537959009408951,0.6653635399432277
142820.0,-0.1105514951050281,-0.180410549044609,-0.3562215566635132,0.6901312513030253
142830.0,-0.10912027768790715,-0.1809303164482116,-0.3586472123861313,0.721347241715558
142840.0,-0.1076890602707862,-0.1814500838518142,-0.3610728681087494,0.7417703329633069
142850.0,-0.10723833926022044,-0.1820173412561416,-0.3612198308110237,0.7294071450674764
142860.0,-0.1067876182496547,-0.182584598660469,-0.36136679351329803,0.6652449903102512
142870.0,-0.10633689723908896,-0.1831518560647964,-0.36151375621557236,0.5459176397208142
142880.0,-0.1058861762285232,-0.1837191134691238,-0.3616607189178467,0.395544284870438
142890.0,-0.1050950195640325,-0.18396978080272672,-0.36139868199825287,0.2552675821027756
142900.0,-0.1043038628995418,-0.1842204481363296,-0.36113664507865906,0.1521176267794432
142910.0,-0.1035127062350511,-0.1844711154699325,-0.3608746081590652,0.0903358672950871
142920.0,-0.1027215495705604,-0.1847217828035354,-0.3606125712394714,0.0609704680992435
142930.0,-0.10274689644575115,-0.18486606329679484,-0.3608008995652198,0.0515502492654801
142940.0,-0.1027722433209419,-0.18501034379005427,-0.3609892278909683,0.0514071538338633
142950.0,-0.10279759019613265,-0.18515462428331367,-0.36117755621671677,0.0541162419855025
142960.0,-0.1028229370713234,-0.1852989047765731,-0.3613658845424652,0.0567508572567525
142970.0,-0.10302581079304217,-0.18465267121791834,-0.36060240119695663,0.058163894353264
142980.0,-0.10322868451476094,-0.18400643765926356,-0.35983891785144806,0.0578727043490494
142990.0,-0.10343155823647973,-0.18336020410060877,-0.3590754345059395,0.0560242397596555
143000.0,-0.1036344319581985,-0.182713970541954,-0.3583119511604309,0.0533728866869262
143010.0,-0.10385238006711003,-0.18267758563160894,-0.35711322724819183,0.0521166588550753
143020.0,-0.10407032817602155,-0.18264120072126386,-0.35591450333595276,0.0562728885330351
143030.0,-0.10428827628493308,-0.18260481581091878,-0.3547157794237137,0.0711206655401262
143040.0,-0.1045062243938446,-0.1825684309005737,-0.3535170555114746,0.1025703535548465
143050.0,-0.10421251878142355,-0.18253762647509572,-0.3536462262272835,0.1554809713010463
143060.0,-0.1039188131690025,-0.18250682204961777,-0.35377539694309235,0.2310516113249207
143070.0,-0.10362510755658146,-0.18247601762413979,-0.3539045676589012,0.3202884101949284
143080.0,-0.1033314019441604,-0.1824452131986618,-0.3540337383747101,0.4019002704835748
143090.0,-0.10328277572989458,-0.1826544292271137,-0.35419418662786484,0.4430250918042218
143100.0,-0.10323414951562876,-0.1828636452555656,-0.3543546348810196,0.4164567483928573
143110.0,-0.10318552330136292,-0.1830728612840175,-0.35451508313417435,0.3301700835817757
143120.0,-0.1031368970870971,-0.1832820773124694,-0.3546755313873291,0.2285850198587233
143130.0,-0.10324292816221707,-0.18336240202188486,-0.3555111140012741,0.1483437228976221
143140.0,-0.10334895923733706,-0.1834427267313003,-0.3563466966152191,0.1004649206018315
143150.0,-0.10345499031245703,-0.18352305144071573,-0.35718227922916407,0.0815355563655884
143160.0,-0.103561021387577,-0.1836033761501312,-0.3580178618431091,0.0831817192955689
143170.0,-0.10326886735856527,-0.1836813725531101,-0.35784959793090815,0.0972596967686405
143180.0,-0.10297671332955355,-0.183759368956089,-0.3576813340187073,0.1191664766223094
143190.0,-0.10268455930054182,-0.1838373653590679,-0.35751307010650635,0.1464210210761013
143200.0,-0.1023924052715301,-0.1839153617620468,-0.3573448061943054,0.1762480388578045
143210.0,-0.10273108258843416,-0.18407897278666494,-0.3562465310096741,0.2064566468485483
143220.0,-0.10306975990533825,-0.1842425838112831,-0.3551482558250427,0.2397308627415547
143230.0,-0.10340843722224233,-0.18440619483590126,-0.3540499806404113,0.2797339752926085
143240.0,-0.1037471145391464,-0.1845698058605194,-0.35295170545578,0.3231304540903478
143250.0,-0.10456120967864987,-0.18451479822397232,-0.35100154578685755,0.3582399356130085
143260.0,-0.10537530481815335,-0.1844597905874252,-0.3490513861179351,0.372137034103263
143270.0,-0.10618939995765682,-0.1844047829508781,-0.3471012264490127,0.359909985500207
143280.0,-0.1070034950971603,-0.184349775314331,-0.3451510667800903,0.3261962795824635
143290.0,-0.10693165287375445,-0.1843335330486297,-0.3450183048844337,0.2814295841686488
143300.0,-0.10685981065034861,-0.1843172907829284,-0.34488554298877716,0.2348807854330303
143310.0,-0.10678796842694276,-0.1843010485172271,-0.3447527810931206,0.1899816337193281
143320.0,-0.1067161262035369,-0.1842848062515258,-0.344620019197464,0.1499794437518594
143330.0,-0.10665570572018615,-0.1845589913427829,-0.34464700520038605,0.1204092605564747
143340.0,-0.1065952852368354,-0.18483317643404001,-0.3446739912033081,0.1055188947233475
143350.0,-0.10653486475348466,-0.1851073615252971,-0.34470097720623016,0.1038292483989628
143360.0,-0.1064744442701339,-0.1853815466165542,-0.3447279632091522,0.1095653711585331
143370.0,-0.10652944631874556,-0.185813620686531,-0.3452754616737366,0.1164083799517789
143380.0,-0.1065844483673572,-0.18624569475650785,-0.3458229601383209,0.1198204041633916
143390.0,-0.10663945041596884,-0.18667776882648468,-0.3463704586029053,0.1172479730303227
143400.0,-0.1066944524645805,-0.1871098428964615,-0.3469179570674896,0.109547740840502
143410.0,-0.10664569213986391,-0.18798302859067917,-0.3507416918873787,0.0987996678649711
143420.0,-0.10659693181514734,-0.18885621428489685,-0.35456542670726776,0.0882287301089102
143430.0,-0.10654817149043078,-0.1897293999791145,-0.35838916152715683,0.0833052522694138
143440.0,-0.1064994111657142,-0.1906025856733322,-0.3622128963470459,0.0890064296065238
143450.0,-0.10635261796414847,-0.19077998772263524,-0.36550113558769226,0.1072675211342585
143460.0,-0.10620582476258275,-0.1909573897719383,-0.3687893748283386,0.1364473237485952
143470.0,-0.10605903156101702,-0.19113479182124135,-0.37207761406898493,0.1735597098548443
143480.0,-0.1059122383594513,-0.1913121938705444,-0.3753658533096313,0.2187558015614716
143490.0,-0.1058227103203535,-0.19127821922302243,-0.37727380543947214,0.2725770919658417
143500.0,-0.1057331822812557,-0.19124424457550043,-0.379181757569313,0.3262403740139482
143510.0,-0.1056436542421579,-0.19121026992797846,-0.38108970969915384,0.3622947617113894
143520.0,-0.1055541262030601,-0.1911762952804565,-0.3829976618289947,0.3745627718843398
143530.0,-0.10576252266764635,-0.19092959910631174,-0.3846376538276672,0.3675673552955161
143540.0,-0.1059709191322326,-0.190682902932167,-0.3862776458263397,0.3467463160376522
143550.0,-0.10617931559681884,-0.19043620675802225,-0.3879176378250122,0.3153398776066934
143560.0,-0.1063877120614051,-0.1901895105838775,-0.3895576298236847,0.2746346086304533
143570.0,-0.10786305367946618,-0.1902062557637691,-0.38887226581573486,0.2262569286789841
143580.0,-0.10933839529752726,-0.1902230009436607,-0.38818690180778503,0.1740632927639671
143590.0,-0.11081373691558832,-0.19023974612355232,-0.3875015377998352,0.1250928311224089
143600.0,-0.1122890785336494,-0.1902564913034439,-0.3868161737918854,0.0864613551082754
143610.0,-0.11298554949462411,-0.18805507570505142,-0.38635507225990295,0.0602672537602555
143620.0,-0.1136820204555988,-0.1858536601066589,-0.38589397072792053,0.0449808143561883
143630.0,-0.1143784914165735,-0.1836522445082664,-0.3854328691959381,0.0380738151863084
143640.0,-0.1150749623775482,-0.1814508289098739,-0.3849717676639557,0.0369986586077667
143650.0,-0.11537444591522215,-0.17842750623822207,-0.3722294718027115,0.040007590065213
143660.0,-0.1156739294528961,-0.17540418356657025,-0.3594871759414673,0.0460097845536108
143670.0,-0.11597341299057005,-0.17238086089491844,-0.3467448800802231,0.0544129324220878
143680.0,-0.116272896528244,-0.1693575382232666,-0.3340025842189789,0.0643382673798741
143690.0,-0.12060476839542388,-0.16433359310030934,-0.3242321237921715,0.0751138769311957
143700.0,-0.12493664026260376,-0.1593096479773521,-0.3144616633653641,0.0884659206332385
143710.0,-0.12926851212978363,-0.15428570285439486,-0.3046912029385566,0.107172364709271
143720.0,-0.1336003839969635,-0.1492617577314376,-0.2949207425117492,0.133826802663272
143730.0,-0.1355057656764984,-0.14679938927292818,-0.29042560607194895,0.1686419656229608
143740.0,-0.1374111473560333,-0.14433702081441874,-0.28593046963214874,0.2070308690817733
143750.0,-0.13931652903556818,-0.14187465235590932,-0.2814353331923485,0.2387519361615502
143760.0,-0.1412219107151031,-0.1394122838973999,-0.2769401967525482,0.2545658635532871
143770.0,-0.1415719091892242,-0.13757255300879478,-0.2778022065758705,0.2498101239488354
143780.0,-0.14192190766334528,-0.13573282212018967,-0.2786642163991928,0.2250115374727416
143790.0,-0.1422719061374664,-0.13389309123158452,-0.2795262262225151,0.1855716686932854
143800.0,-0.1426219046115875,-0.1320533603429794,-0.2803882360458374,0.1405980595376218
143810.0,-0.142646387219429,-0.1319581717252731,-0.28157684952020645,0.0986246762252845
143820.0,-0.1426708698272705,-0.1318629831075668,-0.2827654629945755,0.065439967944134
143830.0,-0.142695352435112,-0.1317677944898605,-0.28395407646894455,0.042189765022102
143840.0,-0.1427198350429535,-0.1316726058721542,-0.2851426899433136,0.0268863213632029
143850.0,-0.14339552074670792,-0.13221315294504163,-0.28545166552066803,0.0174494407600843
143860.0,-0.14407120645046234,-0.13275370001792905,-0.28576064109802246,0.0139745241674758
143870.0,-0.14474689215421677,-0.13329424709081647,-0.2860696166753769,0.0199857811108888
143880.0,-0.1454225778579712,-0.1338347941637039,-0.2863785922527313,0.0434757843706974
143890.0,-0.14550131931900978,-0.1345001198351383,-0.28612400591373444,0.0954900917245004
143900.0,-0.14558006078004834,-0.1351654455065727,-0.28586941957473755,0.1857975943481965
143910.0,-0.1456588022410869,-0.1358307711780071,-0.28561483323574066,0.3145777852405234
143920.0,-0.1457375437021255,-0.1364960968494415,-0.2853602468967438,0.4603164934586422
143930.0,-0.14560558646917338,-0.13690546900033948,-0.28619107604026794,0.5771023565968462
143940.0,-0.14547362923622126,-0.13731484115123743,-0.2870219051837921,0.634832154112957
143950.0,-0.1453416720032691,-0.1377242133021354,-0.28785273432731623,0.6425324529745787
143960.0,-0.145209714770317,-0.1381335854530334,-0.2886835634708404,0.6225470323066361
143970.0,-0.1449144929647445,-0.1384995467960834,-0.2926139831542968,0.5927851263183569
143980.0,-0.144619271159172,-0.1388655081391334,-0.29654440283775324,0.5629619034683244
143990.0,-0.1443240493535995,-0.1392314694821834,-0.30047482252120966,0.5364650904423832
144000.0,-0.144028827548027,-0.1395974308252334,-0.3044052422046661,0.5128707369451906
144010.0,-0.14366681501269338,-0.13985553011298174,-0.3097418993711471,0.4909498007958364
144020.0,-0.14330480247735977,-0.1401136294007301,-0.3150785565376282,0.4679019878920666
144030.0,-0.14294278994202614,-0.14037172868847847,-0.3204152137041092,0.4388182036975768
144040.0,-0.1425807774066925,-0.1406298279762268,-0.3257518708705902,0.3980798362018007
144050.0,-0.14159028977155685,-0.14491315931081772,-0.32862312346696854,0.3454100278812481
144060.0,-0.1405998021364212,-0.1491964906454086,-0.33149437606334686,0.2855221061141137
144070.0,-0.13960931450128555,-0.1534798219799995,-0.3343656286597252,0.2252587338681735
144080.0,-0.1386188268661499,-0.1577631533145904,-0.3372368812561035,0.170257496238244
144090.0,-0.13755358010530472,-0.16009084880352015,-0.34131617844104767,0.1255519117332059
144100.0,-0.1364883333444595,-0.1624185442924499,-0.3453954756259918,0.0942240574573105
144110.0,-0.1354230865836143,-0.16474623978137964,-0.349474772810936,0.0756243981692125
144120.0,-0.1343578398227691,-0.1670739352703094,-0.3535540699958801,0.0675227882773924
144130.0,-0.1339165940880775,-0.16971886903047556,-0.353626012802124,0.0658671950694948
